1.0297,0.40644,,1921
1.0178,0.5038,,1921
1.0279,0.38948,,1921
1.0299,0.47538,,1921
0.94609,0.34877,,1921
1.048,0.55996,,1921
0.9575,0.39866,,1921
1.042,0.52017,,1921
0.95005,0.39651,,1921
1.0208,0.49471,,1921
0.99107,0.37508,,1921
1.0237,0.56548,,1921
0.95006,0.35483,,1922
1.0622,0.54336,,1922
1.0208,0.36383,,1922
1.0443,0.49516,,1922
0.98963,0.35975,,1922
1.0202,0.47453,,1922
1.0252,0.39391,,1922
1.0568,0.51533,,1922
1.0052,0.41626,,1922
0.9992,0.51909,,1922
0.95346,0.41607,,1922
0.99387,0.56115,,1922
0.97137,0.37704,,1922
1.0608,0.47866,,1922
0.98885,0.42071,,1922
1.0498,0.51184,,1922
0.96567,0.40911,,1922
1.052,0.55406,,1922
0.9668,0.3449,,1922
0.99504,0.5062,,1922
0.93657,0.33712,,1923
1.0029,0.51626,,1923
1.0239,0.36907,,1923
0.98094,0.55875,,1923
0.94938,0.39292,,1923
1.0248,0.50983,,1923
1.0329,0.39458,,1923
0.98364,0.49474,,1923
0.96781,0.41789,,1923
1.0298,0.51656,,1923
0.98362,0.3805,,1923
0.9743,0.52254,,1923
0.96521,0.38199,,1923
1.0637,0.5141,,1923
0.94294,0.39339,,1923
1.0596,0.47336,,1923
1.0313,0.41443,,1923
1.0511,0.46321,,1923
1.0266,0.39916,,1923
1.0618,0.55838,,1923
0.96437,0.36487,,1924
0.9996,0.54067,,1924
1.0055,0.35304,,1924
0.98806,0.5233,,1924
0.96628,0.33329,,1924
1.0534,0.48743,,1924
0.93474,0.32186,,1924
0.99067,0.55042,,1924
0.94967,0.35784,,1924
0.97596,0.47957,,1924
1.024,0.34164,,1924
0.99813,0.46877,,1924
1.0168,0.32181,,1924
1.0024,0.51803,,1924
0.95441,0.39048,,1924
1.018,0.53989,,1924
0.99665,0.39025,,1924
0.97557,0.55242,,1924
0.9588,0.41712,,1924
0.99634,0.53743,,1924
0.99426,0.31794,,1925
1.0111,0.46554,,1925
0.99265,0.38339,,1925
1.0612,0.51069,,1925
0.96024,0.37013,,1925
1.0238,0.50738,,1925
0.96888,0.34103,,1925
1.0501,0.5241,,1925
0.99601,0.32759,,1925
0.97568,0.54446,,1925
1.012,0.32593,,1925
1.0379,0.47569,,1925
1.0147,0.41255,,1925
1.046,0.47711,,1925
1,0.31889,,1925
1.0617,0.48231,,1925
1.0244,0.34818,,1925
1.005,0.53459,,1925
1.0175,0.35815,,1925
1.0331,0.48418,,1925
0.93916,0.33253,,1926
1.0512,0.49542,,1926
0.94087,0.36653,,1926
1.0175,0.5432,,1926
0.94583,0.40139,,1926
1.0173,0.46411,,1926
0.94609,0.40127,,1926
1.0574,0.49838,,1926
1.0048,0.37353,,1926
1.0523,0.49799,,1926
0.94906,0.40354,,1926
1.0305,0.52638,,1926
0.96708,0.33028,,1926
0.99953,0.52221,,1926
0.99853,0.37022,,1926
1.0449,0.50241,,1926
0.95532,0.38019,,1926
1.038,0.47906,,1926
0.98263,0.34642,,1926
0.97809,0.53149,,1926
0.97743,0.37311,,1927
0.98595,0.46396,,1927
0.98429,0.36558,,1927
1.0468,0.51049,,1927
0.94275,0.37411,,1927
0.96917,0.53796,,1927
1.0061,0.35373,,1927
0.98895,0.45897,,1927
0.9361,0.34788,,1927
1.0335,0.54025,,1927
0.94928,0.36935,,1927
1.0379,0.47963,,1927
0.96965,0.38512,,1927
1.0486,0.5264,,1927
1.0235,0.361,,1927
0.97807,0.5424,,1927
0.94692,0.33108,,1927
0.98211,0.52945,,1927
1.0197,0.375,,1927
1.0623,0.49328,,1927
0.99977,0.36507,,1928
1.0353,0.4525,,1928
0.96955,0.40413,,1928
1.0202,0.49775,,1928
0.97735,0.34712,,1928
1.0239,0.52451,,1928
0.98857,0.39363,,1928
1.0051,0.4533,,1928
0.99484,0.30799,,1928
1.0269,0.44911,,1928
1.0017,0.34913,,1928
0.9922,0.52658,,1928
0.93273,0.39042,,1928
1.0364,0.53092,,1928
0.9969,0.31783,,1928
0.98201,0.54336,,1928
0.96733,0.38049,,1928
0.9632,0.45464,,1928
0.95206,0.39273,,1928
1.0085,0.52618,,1928
1.0181,0.32179,,1929
0.98352,0.52972,,1929
0.97696,0.39479,,1929
0.96754,0.47929,,1929
1.0034,0.39521,,1929
0.9662,0.44847,,1929
1.0022,0.35267,,1929
1.0088,0.46706,,1929
0.9759,0.3827,,1929
1.0301,0.47795,,1929
0.95286,0.38693,,1929
1.0161,0.51467,,1929
0.97072,0.39733,,1929
1.0583,0.44815,,1929
0.94047,0.34533,,1929
1.0192,0.472,,1929
0.9662,0.32081,,1929
1.0323,0.53449,,1929
0.98269,0.32545,,1929
0.97729,0.5114,,1929
0.96614,0.32941,,1930
1.0332,0.49268,,1930
0.9978,0.36986,,1930
1.0025,0.4791,,1930
0.99034,0.39475,,1930
0.98819,0.45046,,1930
1.0274,0.34548,,1930
1.0334,0.45157,,1930
0.9859,0.32397,,1930
1.0076,0.47935,,1930
0.98019,0.34729,,1930
0.99083,0.50793,,1930
0.93348,0.33804,,1930
1.0465,0.46601,,1930
1.0174,0.30665,,1930
1.0519,0.51341,,1930
0.95478,0.32394,,1930
1.0378,0.50955,,1930
0.94763,0.34326,,1930
1.0104,0.47586,,1930
1.0142,0.38752,,1931
1.015,0.49256,,1931
0.98186,0.37325,,1931
0.98698,0.451,,1931
0.97978,0.38294,,1931
1.0007,0.50879,,1931
1.0043,0.32364,,1931
1.0467,0.49867,,1931
0.98125,0.35998,,1931
1.0327,0.47217,,1931
0.99188,0.3455,,1931
0.98477,0.48698,,1931
0.99229,0.34317,,1931
1.0461,0.51369,,1931
0.98631,0.32393,,1931
1.0119,0.49241,,1931
0.96519,0.33747,,1931
0.96246,0.51547,,1931
0.9468,0.36383,,1931
1.0171,0.48911,,1931
1.0164,0.33258,,1932
1.0466,0.50713,,1932
0.93737,0.33442,,1932
1.0377,0.51314,,1932
0.94753,0.32263,,1932
0.99547,0.46283,,1932
0.9351,0.33373,,1932
1.0291,0.52307,,1932
0.96438,0.37562,,1932
0.96144,0.49729,,1932
0.94644,0.31501,,1932
1.0208,0.53149,,1932
0.97058,0.32242,,1932
0.99847,0.49854,,1932
0.96808,0.30603,,1932
0.98013,0.44606,,1932
0.9988,0.35916,,1932
1.045,0.51877,,1932
0.92971,0.39359,,1932
1.0515,0.48898,,1932
0.92867,0.33945,,1933
0.98723,0.52782,,1933
0.9679,0.32581,,1933
1.0181,0.43555,,1933
0.96753,0.37389,,1933
0.96309,0.4624,,1933
0.95409,0.35675,,1933
1.0254,0.43227,,1933
0.99575,0.29717,,1933
1.0367,0.50829,,1933
0.99977,0.36748,,1933
1.0298,0.43056,,1933
0.93976,0.34331,,1933
1.0012,0.43865,,1933
0.98863,0.30529,,1933
1.05,0.47667,,1933
0.98345,0.32637,,1933
0.9949,0.50189,,1933
0.99701,0.29628,,1933
1.0083,0.43656,,1933
0.93566,0.33372,,1934
0.98422,0.45847,,1934
0.99989,0.32462,,1934
0.97699,0.51197,,1934
0.94646,0.34847,,1934
1.0252,0.43147,,1934
0.99158,0.36171,,1934
0.9845,0.45351,,1934
1.0167,0.37722,,1934
1.0346,0.43792,,1934
0.95065,0.37473,,1934
1.001,0.44257,,1934
0.98547,0.38955,,1934
1.0524,0.46058,,1934
0.97324,0.33013,,1934
0.97756,0.47932,,1934
0.99237,0.32991,,1934
0.97797,0.51615,,1934
0.96689,0.38653,,1934
1.0073,0.47661,,1934
0.96234,0.30596,,1935
1.0576,0.46522,,1935
0.94871,0.31395,,1935
0.97584,0.4387,,1935
0.95871,0.33394,,1935
0.99978,0.43166,,1935
0.95722,0.36691,,1935
1.0413,0.42351,,1935
1.0159,0.34475,,1935
1.0036,0.42494,,1935
0.97887,0.38596,,1935
1.0482,0.51881,,1935
1.017,0.35005,,1935
1.0075,0.45229,,1935
1.0053,0.35701,,1935
1.0248,0.43086,,1935
0.95268,0.37927,,1935
1.0051,0.5144,,1935
0.99367,0.34408,,1935
1.0449,0.43129,,1935
0.99227,0.29805,,1936
0.97221,0.42597,,1936
0.93333,0.31189,,1936
1.0008,0.4254,,1936
0.95354,0.35121,,1936
0.96465,0.45019,,1936
0.94896,0.29746,,1936
0.97796,0.48851,,1936
0.9255,0.33538,,1936
1.0348,0.50124,,1936
1.0131,0.30496,,1936
0.99617,0.48525,,1936
0.99819,0.32273,,1936
1.0287,0.44978,,1936
1.0215,0.29143,,1936
1.039,0.47928,,1936
0.99875,0.35562,,1936
1.045,0.4835,,1936
0.96907,0.3336,,1936
1.0254,0.45083,,1936
1.0176,0.29214,,1937
0.99668,0.50298,,1937
0.97162,0.34114,,1937
1.0288,0.50288,,1937
1.0145,0.30678,,1937
1.0028,0.48321,,1937
0.96183,0.33531,,1937
1.0348,0.485,,1937
0.96376,0.35675,,1937
1.0424,0.49817,,1937
1.0153,0.32368,,1937
1.0183,0.45189,,1937
1.0076,0.33707,,1937
1.0361,0.50248,,1937
0.94937,0.29226,,1937
1.0054,0.42791,,1937
0.97582,0.29067,,1937
0.99691,0.43653,,1937
0.93876,0.325,,1937
1.0141,0.43691,,1937
0.93133,0.30879,,1938
1.0376,0.42985,,1938
0.93366,0.35717,,1938
1.0183,0.43338,,1938
0.96004,0.32977,,1938
1.0087,0.49689,,1938
0.96092,0.36657,,1938
1.0129,0.46424,,1938
1.012,0.36783,,1938
1.0078,0.47273,,1938
0.97492,0.31756,,1938
1.0161,0.43554,,1938
1.0075,0.28764,,1938
1.0461,0.4212,,1938
1.0137,0.29394,,1938
1.0166,0.50567,,1938
0.92629,0.3275,,1938
1.0057,0.48049,,1938
0.92323,0.32508,,1938
1.0135,0.48922,,1938
0.97758,0.30425,,1939
1.0083,0.48202,,1939
1.0152,0.33135,,1939
1.0211,0.41352,,1939
0.9921,0.28889,,1939
0.96558,0.41691,,1939
1.0215,0.34607,,1939
1.0151,0.46173,,1939
0.94009,0.32607,,1939
0.96524,0.42288,,1939
0.92976,0.37389,,1939
0.97057,0.50848,,1939
0.97866,0.33095,,1939
0.98557,0.47786,,1939
0.94259,0.32637,,1939
1.055,0.47465,,1939
0.96897,0.36416,,1939
0.96771,0.49012,,1939
0.94656,0.35019,,1939
1.0301,0.42673,,1939
1.015,0.36723,,1940
1.0185,0.42888,,1940
0.92605,0.35912,,1940
1.0188,0.43169,,1940
0.93439,0.28365,,1940
1.0226,0.48684,,1940
0.96784,0.36056,,1940
0.9611,0.44971,,1940
0.97735,0.30793,,1940
1.004,0.4108,,1940
1.0064,0.29228,,1940
0.9887,0.47625,,1940
1.0051,0.28645,,1940
1.053,0.41536,,1940
0.97124,0.29876,,1940
0.98584,0.44802,,1940
0.92757,0.3255,,1940
0.9903,0.44875,,1940
0.99589,0.33076,,1940
1.0551,0.49282,,1940
0.99944,0.30439,,1941
1.0284,0.4556,,1941
0.97127,0.36729,,1941
1.0114,0.4736,,1941
0.94296,0.31817,,1941
1.0533,0.46752,,1941
0.94968,0.3219,,1941
0.97814,0.43842,,1941
0.94603,0.37073,,1941
1.027,0.47474,,1941
0.93154,0.30675,,1941
0.97743,0.42277,,1941
0.98238,0.30961,,1941
1.0123,0.48521,,1941
1.0107,0.3147,,1941
0.96592,0.488,,1941
0.99938,0.27879,,1941
0.97636,0.44156,,1941
0.94993,0.36646,,1941
0.9987,0.41133,,1941
0.94703,0.34459,,1942
0.99971,0.45481,,1942
1.0176,0.3235,,1942
0.98577,0.41822,,1942
0.99865,0.30001,,1942
1.0307,0.4618,,1942
0.95573,0.30405,,1942
1.0248,0.43163,,1942
0.95764,0.36456,,1942
1.0339,0.47357,,1942
0.96925,0.35128,,1942
0.96973,0.49132,,1942
0.99398,0.2887,,1942
1.0565,0.44627,,1942
0.99544,0.30687,,1942
0.95905,0.49056,,1942
0.99049,0.29255,,1942
1.0424,0.43511,,1942
1.0073,0.34363,,1942
0.9673,0.46217,,1942
0.97875,0.28645,,1943
0.98047,0.43637,,1943
0.96522,0.36055,,1943
1.035,0.45054,,1943
0.98734,0.28334,,1943
1.0101,0.41388,,1943
0.97154,0.35606,,1943
0.96821,0.42807,,1943
0.9566,0.34309,,1943
0.99573,0.41733,,1943
0.93756,0.28176,,1943
1.0186,0.45654,,1943
1.0035,0.35176,,1943
1.018,0.48634,,1943
0.97389,0.29211,,1943
0.97132,0.48568,,1943
0.97337,0.35512,,1943
0.98296,0.44788,,1943
0.97039,0.27908,,1943
1.0277,0.4095,,1943
0.95144,0.30339,,1944
1.0557,0.4757,,1944
0.98066,0.35202,,1944
1.0027,0.47112,,1944
0.97667,0.27102,,1944
1.0521,0.41848,,1944
0.97865,0.28435,,1944
1.024,0.41147,,1944
1.0127,0.32799,,1944
0.96366,0.474,,1944
1.0043,0.27615,,1944
0.98064,0.43708,,1944
0.96304,0.36601,,1944
1.033,0.4567,,1944
0.95264,0.36195,,1944
0.97679,0.46347,,1944
0.92886,0.31173,,1944
0.9782,0.47459,,1944
0.93843,0.29322,,1944
1.0071,0.48528,,1944
0.98893,0.34362,,1945
0.99924,0.4756,,1945
0.92405,0.28088,,1945
0.97761,0.41987,,1945
0.94979,0.34737,,1945
0.96537,0.40297,,1945
0.93916,0.31351,,1945
0.96322,0.41803,,1945
0.99487,0.2697,,1945
0.9857,0.40227,,1945
0.94417,0.36451,,1945
1.0167,0.43356,,1945
0.98881,0.31001,,1945
0.97091,0.43668,,1945
0.95809,0.31636,,1945
1.0039,0.43954,,1945
1.0136,0.30201,,1945
1.0022,0.41015,,1945
0.93852,0.30654,,1945
1.0408,0.42489,,1945
0.96643,0.30147,,1946
1.0286,0.45454,,1946
0.97309,0.34545,,1946
0.96627,0.46729,,1946
0.97416,0.32218,,1946
1.0512,0.39134,,1946
0.98116,0.28594,,1946
0.96581,0.45917,,1946
0.96337,0.30268,,1946
0.99006,0.40647,,1946
0.92779,0.32437,,1946
1.0081,0.46088,,1946
1.0013,0.28273,,1946
1.0137,0.45687,,1946
0.92371,0.31114,,1946
1.0432,0.45022,,1946
0.99396,0.28132,,1946
0.98547,0.41647,,1946
0.95604,0.27051,,1946
0.96122,0.46343,,1946
0.957,0.33931,,1947
0.96756,0.47023,,1947
0.96377,0.26662,,1947
0.99378,0.47718,,1947
0.91395,0.29035,,1947
0.97949,0.41544,,1947
0.9882,0.31395,,1947
1.0277,0.46172,,1947
0.94947,0.35209,,1947
0.96386,0.405,,1947
0.93594,0.35865,,1947
0.97342,0.42641,,1947
0.93214,0.33779,,1947
1.0418,0.40848,,1947
0.98365,0.34262,,1947
0.99392,0.43004,,1947
0.92078,0.30055,,1947
0.96554,0.39984,,1947
0.97886,0.33552,,1947
1.0142,0.42676,,1947
0.96981,0.32061,,1948
0.99672,0.3996,,1948
0.91969,0.26566,,1948
1.0319,0.43991,,1948
1.0047,0.32577,,1948
0.95959,0.45074,,1948
0.98022,0.32957,,1948
0.97856,0.48223,,1948
0.99026,0.34889,,1948
1.0259,0.41441,,1948
0.93579,0.35647,,1948
1.0021,0.45878,,1948
0.93848,0.32447,,1948
1.0441,0.45528,,1948
0.95218,0.295,,1948
0.99868,0.42357,,1948
0.94864,0.33443,,1948
1.0304,0.44084,,1948
0.94539,0.29712,,1948
0.95576,0.41957,,1948
0.91305,0.28105,,1949
1.0223,0.39427,,1949
0.94272,0.30232,,1949
1.0159,0.41851,,1949
0.92991,0.35992,,1949
1.0127,0.44286,,1949
0.95539,0.30785,,1949
1.0091,0.47234,,1949
0.91486,0.32156,,1949
1.027,0.40036,,1949
1.0041,0.36007,,1949
0.99066,0.43518,,1949
0.9804,0.29038,,1949
1.0161,0.42666,,1949
0.93709,0.35914,,1949
1.0033,0.4579,,1949
0.982,0.33402,,1949
1.0225,0.42719,,1949
0.94454,0.31772,,1949
0.97933,0.43725,,1949
1.0001,0.26386,,1950
0.97625,0.4658,,1950
0.91161,0.33832,,1950
0.95618,0.38606,,1950
0.9378,0.28007,,1950
1.0222,0.46657,,1950
1.0043,0.32025,,1950
1.0128,0.42908,,1950
0.97063,0.31278,,1950
0.98638,0.46084,,1950
0.93792,0.26789,,1950
1.0527,0.46553,,1950
0.91078,0.31976,,1950
1.022,0.43668,,1950
0.9406,0.3363,,1950
0.96271,0.4364,,1950
0.99437,0.31911,,1950
1.0429,0.45203,,1950
0.92621,0.33042,,1950
0.96602,0.4525,,1950
0.916,0.31957,,1951
0.98622,0.42798,,1951
0.99186,0.32624,,1951
1.0311,0.46078,,1951
0.99483,0.35514,,1951
1.0411,0.46253,,1951
0.97954,0.32488,,1951
0.99176,0.41934,,1951
0.93109,0.34914,,1951
0.96917,0.39544,,1951
0.98255,0.32557,,1951
1.0398,0.42693,,1951
0.92334,0.34953,,1951
0.96017,0.45068,,1951
1.0056,0.31846,,1951
0.96626,0.42922,,1951
0.95034,0.33461,,1951
0.9617,0.46925,,1951
1.0067,0.33169,,1951
0.97192,0.41437,,1951
0.94416,0.25621,,1952
1.0062,0.46242,,1952
0.97619,0.33098,,1952
0.98681,0.42446,,1952
0.97923,0.29922,,1952
1.0506,0.46235,,1952
0.91501,0.3529,,1952
0.97386,0.41479,,1952
0.94444,0.34988,,1952
0.99649,0.41341,,1952
0.94365,0.29463,,1952
0.9696,0.43718,,1952
0.95185,0.31767,,1952
1.0381,0.4621,,1952
0.9739,0.3133,,1952
0.96912,0.37625,,1952
0.94661,0.31211,,1952
0.95733,0.46083,,1952
1.0048,0.30356,,1952
1.0015,0.40156,,1952
0.90791,0.33461,,1953
1.0188,0.37046,,1953
0.98557,0.30896,,1953
1.009,0.46203,,1953
0.912,0.27651,,1953
1.0311,0.38845,,1953
0.98893,0.28083,,1953
1.0247,0.41693,,1953
0.99975,0.26693,,1953
1.0528,0.40312,,1953
0.98826,0.26785,,1953
1.0372,0.43367,,1953
0.90563,0.3363,,1953
1.0195,0.45122,,1953
0.92907,0.34532,,1953
0.99405,0.44686,,1953
0.94216,0.33724,,1953
0.9936,0.41856,,1953
1.002,0.26787,,1953
1.0047,0.37303,,1953
0.93843,0.29443,,1954
1.0321,0.38388,,1954
0.95828,0.25741,,1954
1.0375,0.39531,,1954
0.93273,0.34392,,1954
1.0194,0.37366,,1954
0.91566,0.30444,,1954
1.0186,0.39748,,1954
0.90441,0.25532,,1954
1.0193,0.3859,,1954
0.98293,0.30981,,1954
0.98913,0.44118,,1954
0.90818,0.25725,,1954
0.97455,0.42832,,1954
0.93587,0.28646,,1954
1.0426,0.37823,,1954
0.97479,0.26938,,1954
0.97356,0.40636,,1954
0.9805,0.31823,,1954
1.0167,0.4295,,1954
0.90475,0.25893,,1955
0.97003,0.37249,,1955
0.96097,0.35046,,1955
0.99927,0.374,,1955
0.99531,0.32065,,1955
1.0493,0.44644,,1955
0.96881,0.29199,,1955
1.0438,0.43361,,1955
0.95668,0.28811,,1955
1.0372,0.36541,,1955
0.96422,0.32036,,1955
1.0145,0.37832,,1955
0.99624,0.30502,,1955
1.0191,0.44002,,1955
0.93962,0.29111,,1955
1.0017,0.37468,,1955
0.96172,0.26965,,1955
0.96945,0.40989,,1955
0.90237,0.3059,,1955
0.97381,0.43276,,1955
0.9037,0.34797,,1956
0.95487,0.40689,,1956
0.97246,0.26057,,1956
0.97296,0.45738,,1956
0.99061,0.26292,,1956
0.99453,0.40617,,1956
0.95235,0.27784,,1956
0.98269,0.44851,,1956
0.95916,0.30042,,1956
1.045,0.45545,,1956
0.91564,0.28538,,1956
1.0314,0.37168,,1956
0.9212,0.25607,,1956
1.04,0.36273,,1956
0.99722,0.25759,,1956
0.96691,0.40718,,1956
0.95469,0.3391,,1956
0.99421,0.43174,,1956
0.90644,0.30359,,1956
0.98204,0.41144,,1956
0.91862,0.31092,,1957
1.0123,0.4524,,1957
0.98237,0.32249,,1957
1.0047,0.39529,,1957
0.97591,0.29855,,1957
0.96732,0.44881,,1957
0.90726,0.33643,,1957
1.0283,0.39615,,1957
0.9243,0.25741,,1957
0.95389,0.37011,,1957
0.99239,0.34417,,1957
1.0316,0.41888,,1957
0.93863,0.30076,,1957
0.97799,0.35973,,1957
0.92633,0.3081,,1957
1.029,0.45372,,1957
0.91996,0.31857,,1957
0.98852,0.41741,,1957
0.9917,0.27073,,1957
1.028,0.3901,,1957
0.95196,0.34209,,1958
0.99556,0.42226,,1958
0.92663,0.31018,,1958
1.0466,0.44611,,1958
0.97344,0.28396,,1958
0.99951,0.405,,1958
0.92771,0.29185,,1958
1.0336,0.42512,,1958
0.97052,0.29667,,1958
1.0142,0.39977,,1958
0.9359,0.30838,,1958
0.9968,0.36273,,1958
0.96842,0.24994,,1958
1.0152,0.36912,,1958
0.9679,0.2632,,1958
1.0173,0.38326,,1958
0.91096,0.33799,,1958
0.96126,0.45169,,1958
0.95976,0.2749,,1958
1.0039,0.43136,,1958
0.98419,0.29286,,1959
0.96178,0.44712,,1959
0.98655,0.34558,,1959
0.95651,0.3714,,1959
0.99446,0.25984,,1959
1.0248,0.4197,,1959
0.91047,0.27617,,1959
1.0403,0.43778,,1959
0.95885,0.26455,,1959
1.0206,0.4407,,1959
0.97584,0.28228,,1959
0.99277,0.44178,,1959
0.94776,0.31602,,1959
0.99895,0.3998,,1959
0.95652,0.31184,,1959
1.047,0.36422,,1959
0.95241,0.26682,,1959
0.98002,0.3622,,1959
0.9367,0.34173,,1959
0.962,0.45232,,1959
0.90419,0.31296,,1960
1.0286,0.3766,,1960
0.90351,0.27559,,1960
0.96714,0.43398,,1960
0.97115,0.30902,,1960
0.95711,0.4305,,1960
0.97264,0.30631,,1960
0.99313,0.37247,,1960
0.93107,0.29024,,1960
0.98459,0.44777,,1960
0.91487,0.27107,,1960
1.0405,0.40147,,1960
0.99326,0.24888,,1960
1.0098,0.3572,,1960
0.92679,0.33657,,1960
1.0384,0.36436,,1960
0.96504,0.32525,,1960
1.0476,0.36602,,1960
0.90602,0.2632,,1960
0.95324,0.44023,,1960
0.9664,0.257,,1961
0.95974,0.44306,,1961
0.99099,0.26931,,1961
1.0411,0.44473,,1961
0.9545,0.29917,,1961
0.95508,0.42519,,1961
0.91204,0.25897,,1961
1.0083,0.39406,,1961
0.93095,0.25453,,1961
1.0179,0.41861,,1961
0.99243,0.32897,,1961
1.0145,0.41742,,1961
0.95618,0.25376,,1961
1.0048,0.41735,,1961
0.96878,0.31532,,1961
1.0412,0.37229,,1961
0.97093,0.25785,,1961
0.95919,0.3905,,1961
0.93379,0.2642,,1961
1.0084,0.3561,,1961
0.96003,0.3154,,1962
1.0258,0.41355,,1962
0.95095,0.33217,,1962
0.98744,0.40192,,1962
0.96328,0.33531,,1962
1.0299,0.41485,,1962
0.91182,0.27185,,1962
1.0373,0.43373,,1962
0.89128,0.26564,,1962
1.0408,0.37748,,1962
0.9614,0.33517,,1962
0.95862,0.36708,,1962
0.981,0.26882,,1962
0.95552,0.43128,,1962
0.96629,0.33043,,1962
1.0271,0.44483,,1962
0.95434,0.2527,,1962
0.98138,0.39125,,1962
0.96355,0.25664,,1962
1.048,0.35286,,1962
0.92303,0.30297,,1963
1.049,0.44166,,1963
0.89243,0.26008,,1963
0.98211,0.42354,,1963
0.97624,0.25049,,1963
1.0362,0.38499,,1963
0.97518,0.28935,,1963
0.97587,0.36049,,1963
0.98231,0.32805,,1963
0.98867,0.41107,,1963
0.98851,0.25303,,1963
1.0393,0.39663,,1963
0.93462,0.34095,,1963
1.0471,0.42662,,1963
0.92874,0.25621,,1963
0.96596,0.34977,,1963
0.98029,0.30296,,1963
1.007,0.43849,,1963
0.95537,0.32611,,1963
1.0116,0.39658,,1963
0.97954,0.25987,,1964
0.96928,0.42968,,1964
0.90684,0.33254,,1964
0.98936,0.42072,,1964
0.96181,0.33339,,1964
0.97402,0.3874,,1964
0.97979,0.25043,,1964
1.042,0.3497,,1964
0.96562,0.30089,,1964
1.0098,0.40296,,1964
0.96862,0.26678,,1964
0.98937,0.39222,,1964
0.98006,0.27122,,1964
1.0349,0.41442,,1964
0.91438,0.24548,,1964
0.98244,0.40477,,1964
0.97451,0.29297,,1964
0.97348,0.34251,,1964
0.97209,0.31716,,1964
1.012,0.39386,,1964
0.93363,0.3299,,1965
1.0376,0.36493,,1965
0.93818,0.28822,,1965
1.0501,0.37437,,1965
0.94789,0.31234,,1965
0.97794,0.36231,,1965
0.92159,0.256,,1965
1.0282,0.34311,,1965
0.89411,0.27162,,1965
1.0121,0.36226,,1965
0.94454,0.25211,,1965
0.97984,0.42559,,1965
0.8882,0.26641,,1965
0.98928,0.36191,,1965
0.91957,0.29184,,1965
1.0445,0.35868,,1965
0.89104,0.33785,,1965
0.97143,0.4212,,1965
0.94818,0.24922,,1965
0.97535,0.41306,,1965
0.91816,0.32726,,1966
0.96738,0.37775,,1966
0.97734,0.25907,,1966
0.96842,0.40101,,1966
0.94031,0.27881,,1966
1.0127,0.34267,,1966
0.92358,0.25449,,1966
0.97429,0.39535,,1966
0.97643,0.30118,,1966
0.96609,0.36051,,1966
0.90169,0.26439,,1966
1.0117,0.36592,,1966
0.92088,0.29276,,1966
1.0179,0.42227,,1966
0.93564,0.32055,,1966
0.99275,0.43359,,1966
0.9173,0.24447,,1966
1.0458,0.41299,,1966
0.88455,0.25482,,1966
0.98234,0.42954,,1966
0.91608,0.30612,,1967
0.96078,0.39703,,1967
0.91832,0.27958,,1967
0.97724,0.42598,,1967
0.93178,0.27005,,1967
0.99462,0.39473,,1967
0.96855,0.25525,,1967
1.0498,0.42869,,1967
0.9469,0.28178,,1967
1.0147,0.35558,,1967
0.94373,0.26926,,1967
1.0139,0.35898,,1967
0.94854,0.28627,,1967
1.017,0.36516,,1967
0.91178,0.32644,,1967
0.97409,0.36184,,1967
0.92641,0.24843,,1967
1.012,0.39521,,1967
0.91457,0.27915,,1967
1.0422,0.36625,,1967
0.95468,0.26313,,1968
0.99777,0.41243,,1968
0.94192,0.31866,,1968
0.96585,0.42814,,1968
0.88857,0.25915,,1968
0.96158,0.37432,,1968
0.90507,0.28229,,1968
1.0276,0.36584,,1968
0.92496,0.27528,,1968
0.99558,0.39587,,1968
0.97474,0.27223,,1968
1.021,0.35804,,1968
0.89586,0.27607,,1968
1.0237,0.43056,,1968
0.93808,0.28641,,1968
1.0418,0.37154,,1968
0.97295,0.31367,,1968
0.97608,0.37221,,1968
0.90646,0.2892,,1968
0.9685,0.34566,,1968
0.94478,0.30771,,1969
0.95353,0.40949,,1969
0.93748,0.333,,1969
1.0349,0.35451,,1969
0.89433,0.25078,,1969
1.0328,0.38527,,1969
0.90523,0.30089,,1969
1.0009,0.38803,,1969
0.91349,0.26562,,1969
1.0317,0.37371,,1969
0.88648,0.30389,,1969
0.95776,0.39012,,1969
0.95985,0.30723,,1969
1.0108,0.35983,,1969
0.90773,0.32233,,1969
1.013,0.376,,1969
0.97614,0.25065,,1969
1.0339,0.41994,,1969
0.95838,0.31711,,1969
1.0395,0.42626,,1969
0.93867,0.2766,,1970
0.96115,0.36163,,1970
0.91046,0.33253,,1970
0.98806,0.34655,,1970
0.92196,0.26765,,1970
0.95682,0.39533,,1970
0.95814,0.25375,,1970
1.0457,0.3697,,1970
0.91855,0.31088,,1970
1.0383,0.34918,,1970
0.92462,0.33241,,1970
0.96819,0.40448,,1970
0.96564,0.27587,,1970
1.005,0.38792,,1970
0.94315,0.26269,,1970
0.95736,0.34367,,1970
0.8973,0.26119,,1970
0.97973,0.35817,,1970
0.90942,0.33831,,1970
1.0338,0.37425,,1970
0.91997,0.25047,,1971
1.0183,0.41357,,1971
0.8923,0.31674,,1971
0.97182,0.38129,,1971
0.89695,0.31963,,1971
1.0397,0.35114,,1971
0.9557,0.25813,,1971
0.99627,0.384,,1971
0.90164,0.33839,,1971
1.0079,0.4145,,1971
0.94488,0.33895,,1971
1.0217,0.34325,,1971
0.97339,0.25214,,1971
